Try No,Score,Even Distribution Score,Cheapest Station,Costs,Amount of Stations,Lowest price,Highest price,Mean price,Lowest distribution,Highest distribution,Mean distribution,Average Time,Fails,How many Stations
777,"{'1': 24, '2': 19, '3': 18, '4': 11, '5': 5, '6': 3, '7': 3}",50.85714285714286,2,1872,7,,,,,,,,,
778,"{'1': 24, '2': 19, '3': 15, '4': 13, '5': 6, '6': 5, '7': 1}",47.14285714285714,2,1889,7,,,,,,,,,
779,"{'1': 25, '2': 19, '3': 17, '4': 11, '5': 4, '6': 5, '7': 2}",50.85714285714286,2,1869,7,,,,,,,,,
780,"{'1': 25, '2': 16, '3': 11, '4': 13, '5': 8, '6': 5, '7': 5}",36.85714285714286,2,1984,7,,,,,,,,,
781,"{'1': 23, '2': 20, '3': 15, '4': 10, '5': 5, '6': 4, '7': 6}",44.85714285714286,2,1935,7,,,,,,,,,
782,"{'1': 25, '2': 17, '3': 14, '4': 7, '5': 10, '6': 5, '7': 5}",40.85714285714286,2,1966,7,,,,,,,,,
783,"{'1': 25, '2': 19, '3': 16, '4': 7, '5': 6, '6': 5, '7': 5}",48.85714285714286,2,1943,7,,,,,,,,,
784,"{'1': 23, '2': 17, '3': 15, '4': 11, '5': 10, '6': 5, '7': 2}",38.85714285714286,2,1966,7,,,,,,,,,
785,"{'1': 25, '2': 17, '3': 12, '4': 9, '5': 10, '6': 6, '7': 4}",36.85714285714286,2,1995,7,,,,,,,,,
786,"{'1': 27, '2': 19, '3': 13, '4': 11, '5': 6, '6': 3, '7': 4}",46.85714285714286,2,1897,7,,,,,,,,,
787,"{'1': 21, '2': 24, '3': 14, '4': 11, '5': 7, '6': 2, '7': 4}",46.85714285714286,2,1899,7,,,,,,,,,
788,"{'1': 27, '2': 20, '3': 13, '4': 8, '5': 8, '6': 3, '7': 4}",48.85714285714286,2,1920,7,,,,,,,,,
789,"{'1': 20, '2': 19, '3': 17, '4': 10, '5': 10, '6': 5, '7': 2}",40.85714285714286,2,1968,7,,,,,,,,,
790,"{'1': 22, '2': 17, '3': 20, '4': 12, '5': 4, '6': 3, '7': 5}",47.14285714285714,2,1893,7,,,,,,,,,
791,"{'1': 23, '2': 19, '3': 15, '4': 10, '5': 9, '6': 4, '7': 3}",42.85714285714286,2,1948,7,,,,,,,,,
792,"{'1': 27, '2': 18, '3': 14, '4': 10, '5': 5, '6': 8, '7': 1}",46.85714285714286,2,1908,7,,,,,,,,,
793,"{'1': 24, '2': 18, '3': 15, '4': 13, '5': 6, '6': 4, '7': 3}",45.14285714285714,2,1908,7,,,,,,,,,
794,"{'1': 25, '2': 16, '3': 16, '4': 10, '5': 6, '6': 4, '7': 6}",42.85714285714286,2,1951,7,,,,,,,,,
795,"{'1': 24, '2': 15, '3': 13, '4': 15, '5': 8, '6': 4, '7': 4}",39.14285714285714,2,1958,7,,,,,,,,,
796,"{'1': 23, '2': 19, '3': 18, '4': 10, '5': 7, '6': 1, '7': 5}",48.85714285714286,2,1900,7,,,,,,,,,
797,"{'1': 26, '2': 20, '3': 15, '4': 11, '5': 6, '6': 2, '7': 3}",50.85714285714286,2,1865,7,,,,,,,,,
798,"{'1': 25, '2': 19, '3': 14, '4': 8, '5': 9, '6': 3, '7': 5}",44.85714285714286,2,1943,7,,,,,,,,,
799,"{'1': 27, '2': 19, '3': 16, '4': 9, '5': 4, '6': 4, '7': 4}",52.85714285714286,2,1880,7,,,,,,,,,
800,"{'1': 25, '2': 15, '3': 15, '4': 11, '5': 10, '6': 3, '7': 4}",38.85714285714286,2,1965,7,,,,,,,,,
801,"{'1': 24, '2': 17, '3': 14, '4': 11, '5': 8, '6': 6, '7': 3}",38.85714285714286,2,1967,7,,,,,,,,,
802,"{'1': 24, '2': 20, '3': 17, '4': 7, '5': 7, '6': 3, '7': 5}",50.85714285714286,2,1925,7,,,,,,,,,
803,"{'1': 21, '2': 20, '3': 11, '4': 10, '5': 9, '6': 7, '7': 5}",34.57142857142857,2,2033,7,,,,,,,,,
804,"{'1': 23, '2': 19, '3': 17, '4': 9, '5': 7, '6': 2, '7': 6}",46.85714285714286,2,1931,7,,,,,,,,,
805,"{'1': 27, '2': 17, '3': 13, '4': 10, '5': 5, '6': 6, '7': 5}",42.85714285714286,2,1947,7,,,,,,,,,
806,"{'1': 22, '2': 18, '3': 17, '4': 12, '5': 4, '6': 4, '7': 6}",43.14285714285714,2,1927,7,,,,,,,,,
807,"{'1': 27, '2': 17, '3': 11, '4': 10, '5': 7, '6': 3, '7': 8}",40.57142857142857,2,1975,7,,,,,,,,,
808,"{'1': 25, '2': 17, '3': 16, '4': 10, '5': 7, '6': 5, '7': 3}",44.85714285714286,2,1932,7,,,,,,,,,
809,"{'1': 25, '2': 19, '3': 14, '4': 9, '5': 6, '6': 4, '7': 6}",44.85714285714286,2,1946,7,,,,,,,,,
810,"{'1': 25, '2': 17, '3': 14, '4': 11, '5': 10, '6': 4, '7': 2}",40.85714285714286,2,1946,7,,,,,,,,,
811,"{'1': 26, '2': 23, '3': 13, '4': 9, '5': 5, '6': 3, '7': 4}",52.85714285714286,2,1876,7,,,,,,,,,
812,"{'1': 24, '2': 17, '3': 13, '4': 10, '5': 6, '6': 9, '7': 4}",36.85714285714286,2,1997,7,,,,,,,,,
813,"{'1': 24, '2': 18, '3': 13, '4': 11, '5': 6, '6': 7, '7': 4}",38.85714285714286,2,1968,7,,,,,,,,,
814,"{'1': 24, '2': 22, '3': 14, '4': 8, '5': 7, '6': 6, '7': 2}",48.85714285714286,2,1924,7,,,,,,,,,
815,"{'1': 25, '2': 20, '3': 15, '4': 11, '5': 5, '6': 4, '7': 3}",48.85714285714286,2,1885,7,,,,,,,,,
816,"{'1': 25, '2': 18, '3': 16, '4': 12, '5': 9, '6': 2, '7': 1}",47.14285714285714,2,1883,7,,,,,,,,,
817,"{'1': 26, '2': 18, '3': 15, '4': 10, '5': 5, '6': 3, '7': 6}",46.85714285714286,2,1914,7,,,,,,,,,
818,"{'1': 25, '2': 18, '3': 13, '4': 10, '5': 10, '6': 7, '7': 0}",30.66666666666667,2,1957,6,,,,,,,,,
819,"{'1': 23, '2': 19, '3': 18, '4': 8, '5': 10, '6': 3, '7': 2}",48.85714285714286,2,1900,7,,,,,,,,,
820,"{'1': 25, '2': 19, '3': 16, '4': 8, '5': 8, '6': 1, '7': 6}",48.85714285714286,2,1923,7,,,,,,,,,
821,"{'1': 24, '2': 19, '3': 15, '4': 10, '5': 6, '6': 5, '7': 4}",44.85714285714286,2,1934,7,,,,,,,,,
822,"{'1': 24, '2': 21, '3': 14, '4': 9, '5': 8, '6': 4, '7': 3}",46.85714285714286,2,1927,7,,,,,,,,,
823,"{'1': 27, '2': 14, '3': 17, '4': 12, '5': 7, '6': 4, '7': 2}",45.14285714285714,2,1899,7,,,,,,,,,
824,"{'1': 26, '2': 19, '3': 11, '4': 10, '5': 10, '6': 4, '7': 3}",42.57142857142857,2,1957,7,,,,,,,,,
825,"{'1': 23, '2': 18, '3': 15, '4': 11, '5': 8, '6': 7, '7': 1}",40.85714285714286,2,1950,7,,,,,,,,,
826,"{'1': 23, '2': 19, '3': 17, '4': 14, '5': 4, '6': 3, '7': 3}",51.14285714285715,2,1865,7,,,,,,,,,
827,"{'1': 28, '2': 15, '3': 13, '4': 11, '5': 8, '6': 4, '7': 4}",40.85714285714286,2,1946,7,,,,,,,,,
828,"{'1': 24, '2': 19, '3': 16, '4': 6, '5': 5, '6': 9, '7': 4}",46.85714285714286,2,1932,7,,,,,,,,,
829,"{'1': 25, '2': 17, '3': 14, '4': 11, '5': 7, '6': 5, '7': 4}",40.85714285714286,2,1951,7,,,,,,,,,
830,"{'1': 27, '2': 19, '3': 15, '4': 11, '5': 3, '6': 6, '7': 2}",50.85714285714286,2,1864,7,,,,,,,,,
831,"{'1': 23, '2': 18, '3': 17, '4': 11, '5': 7, '6': 4, '7': 3}",44.85714285714286,2,1921,7,,,,,,,,,
832,"{'1': 26, '2': 16, '3': 17, '4': 8, '5': 7, '6': 7, '7': 2}",46.85714285714286,2,1941,7,,,,,,,,,
833,"{'1': 24, '2': 17, '3': 15, '4': 13, '5': 6, '6': 2, '7': 6}",43.14285714285714,2,1924,7,,,,,,,,,
834,"{'1': 26, '2': 16, '3': 14, '4': 10, '5': 5, '6': 6, '7': 6}",40.85714285714286,2,1966,7,,,,,,,,,
835,"{'1': 24, '2': 16, '3': 16, '4': 9, '5': 10, '6': 5, '7': 3}",40.85714285714286,2,1965,7,,,,,,,,,
836,"{'1': 23, '2': 17, '3': 15, '4': 11, '5': 8, '6': 4, '7': 5}",38.85714285714286,2,1970,7,,,,,,,,,
837,"{'1': 27, '2': 18, '3': 17, '4': 10, '5': 6, '6': 3, '7': 2}",52.85714285714286,2,1863,7,,,,,,,,,
838,"{'1': 21, '2': 19, '3': 15, '4': 11, '5': 10, '6': 4, '7': 3}",38.85714285714286,2,1969,7,,,,,,,,,
839,"{'1': 22, '2': 18, '3': 15, '4': 12, '5': 6, '6': 4, '7': 6}",39.14285714285714,2,1959,7,,,,,,,,,
840,"{'1': 27, '2': 23, '3': 11, '4': 8, '5': 8, '6': 3, '7': 3}",52.571428571428584,2,1901,7,,,,,,,,,
841,"{'1': 25, '2': 14, '3': 15, '4': 13, '5': 6, '6': 6, '7': 4}",39.14285714285714,2,1958,7,,,,,,,,,
842,"{'1': 26, '2': 18, '3': 16, '4': 11, '5': 7, '6': 3, '7': 2}",48.85714285714286,2,1882,7,,,,,,,,,
843,"{'1': 23, '2': 19, '3': 15, '4': 11, '5': 9, '6': 4, '7': 2}",42.85714285714286,2,1933,7,,,,,,,,,
844,"{'1': 26, '2': 16, '3': 11, '4': 10, '5': 8, '6': 7, '7': 5}",36.57142857142857,2,2012,7,,,,,,,,,
845,"{'1': 23, '2': 23, '3': 14, '4': 9, '5': 9, '6': 3, '7': 2}",48.85714285714286,2,1909,7,,,,,,,,,
846,"{'1': 24, '2': 19, '3': 15, '4': 10, '5': 7, '6': 5, '7': 3}",44.85714285714286,2,1932,7,,,,,,,,,
847,"{'1': 22, '2': 18, '3': 11, '4': 11, '5': 6, '6': 6, '7': 9}",32.57142857142857,2,2036,7,,,,,,,,,
848,"{'1': 26, '2': 20, '3': 14, '4': 9, '5': 6, '6': 5, '7': 3}",48.85714285714286,2,1910,7,,,,,,,,,
849,"{'1': 21, '2': 23, '3': 13, '4': 13, '5': 7, '6': 3, '7': 3}",45.14285714285714,2,1906,7,,,,,,,,,
850,"{'1': 25, '2': 16, '3': 16, '4': 10, '5': 7, '6': 2, '7': 7}",42.85714285714286,2,1948,7,,,,,,,,,
851,"{'1': 28, '2': 15, '3': 14, '4': 9, '5': 7, '6': 5, '7': 5}",42.85714285714286,2,1960,7,,,,,,,,,
852,"{'1': 25, '2': 23, '3': 11, '4': 9, '5': 8, '6': 4, '7': 3}",48.57142857142857,2,1923,7,,,,,,,,,
853,"{'1': 24, '2': 17, '3': 19, '4': 8, '5': 5, '6': 5, '7': 5}",48.85714285714286,2,1932,7,,,,,,,,,
854,"{'1': 26, '2': 17, '3': 13, '4': 12, '5': 6, '6': 3, '7': 6}",41.14285714285714,2,1935,7,,,,,,,,,
855,"{'1': 26, '2': 18, '3': 17, '4': 8, '5': 8, '6': 4, '7': 2}",50.85714285714286,2,1907,7,,,,,,,,,
856,"{'1': 27, '2': 18, '3': 17, '4': 8, '5': 5, '6': 4, '7': 4}",52.85714285714286,2,1894,7,,,,,,,,,
857,"{'1': 25, '2': 17, '3': 13, '4': 11, '5': 7, '6': 5, '7': 5}",38.85714285714286,2,1968,7,,,,,,,,,
858,"{'1': 24, '2': 17, '3': 14, '4': 11, '5': 9, '6': 4, '7': 4}",38.85714285714286,2,1967,7,,,,,,,,,
859,"{'1': 24, '2': 17, '3': 15, '4': 12, '5': 6, '6': 4, '7': 5}",41.14285714285714,2,1940,7,,,,,,,,,
860,"{'1': 23, '2': 23, '3': 13, '4': 10, '5': 9, '6': 3, '7': 2}",46.85714285714286,2,1911,7,,,,,,,,,
861,"{'1': 25, '2': 19, '3': 15, '4': 13, '5': 3, '6': 2, '7': 6}",49.14285714285715,2,1872,7,,,,,,,,,
862,"{'1': 25, '2': 13, '3': 18, '4': 11, '5': 5, '6': 7, '7': 4}",40.85714285714286,2,1950,7,,,,,,,,,
863,"{'1': 22, '2': 18, '3': 15, '4': 12, '5': 8, '6': 3, '7': 5}",39.14285714285714,2,1956,7,,,,,,,,,
864,"{'1': 28, '2': 15, '3': 16, '4': 9, '5': 6, '6': 7, '7': 2}",46.85714285714286,2,1924,7,,,,,,,,,
865,"{'1': 22, '2': 20, '3': 16, '4': 11, '5': 8, '6': 3, '7': 3}",44.85714285714286,2,1920,7,,,,,,,,,
866,"{'1': 28, '2': 17, '3': 17, '4': 12, '5': 4, '6': 2, '7': 3}",53.14285714285715,2,1836,7,,,,,,,,,
867,"{'1': 26, '2': 18, '3': 16, '4': 14, '5': 2, '6': 5, '7': 2}",53.14285714285715,2,1842,7,,,,,,,,,
868,"{'1': 23, '2': 18, '3': 16, '4': 11, '5': 7, '6': 3, '7': 5}",42.85714285714286,2,1937,7,,,,,,,,,
869,"{'1': 25, '2': 18, '3': 13, '4': 11, '5': 7, '6': 7, '7': 2}",40.85714285714286,2,1948,7,,,,,,,,,
870,"{'1': 23, '2': 20, '3': 16, '4': 11, '5': 3, '6': 8, '7': 2}",46.85714285714286,2,1901,7,,,,,,,,,
871,"{'1': 25, '2': 20, '3': 16, '4': 7, '5': 6, '6': 3, '7': 6}",50.85714285714286,2,1924,7,,,,,,,,,
872,"{'1': 25, '2': 17, '3': 15, '4': 10, '5': 10, '6': 2, '7': 4}",42.85714285714286,2,1944,7,,,,,,,,,
873,"{'1': 27, '2': 19, '3': 17, '4': 7, '5': 7, '6': 3, '7': 3}",54.85714285714286,2,1888,7,,,,,,,,,
874,"{'1': 25, '2': 17, '3': 13, '4': 12, '5': 7, '6': 7, '7': 2}",39.14285714285714,2,1951,7,,,,,,,,,
875,"{'1': 26, '2': 12, '3': 16, '4': 12, '5': 12, '6': 3, '7': 2}",37.42857142857143,2,1961,7,,,,,,,,,
876,"{'1': 29, '2': 16, '3': 15, '4': 10, '5': 6, '6': 3, '7': 4}",48.85714285714286,2,1894,7,,,,,,,,,
877,"{'1': 21, '2': 20, '3': 13, '4': 9, '5': 7, '6': 9, '7': 4}",36.85714285714286,2,2014,7,,,,,,,,,
878,"{'1': 24, '2': 19, '3': 15, '4': 8, '5': 8, '6': 3, '7': 6}",44.85714285714286,2,1959,7,,,,,,,,,
879,"{'1': 25, '2': 18, '3': 16, '4': 12, '5': 8, '6': 1, '7': 3}",47.14285714285714,2,1884,7,,,,,,,,,
880,"{'1': 22, '2': 19, '3': 13, '4': 11, '5': 9, '6': 3, '7': 6}",36.85714285714286,2,1984,7,,,,,,,,,
881,"{'1': 23, '2': 17, '3': 14, '4': 12, '5': 6, '6': 5, '7': 6}",37.14285714285714,2,1975,7,,,,,,,,,
882,"{'1': 23, '2': 19, '3': 18, '4': 11, '5': 6, '6': 2, '7': 4}",48.85714285714286,2,1888,7,,,,,,,,,
883,"{'1': 24, '2': 19, '3': 15, '4': 11, '5': 7, '6': 3, '7': 4}",44.85714285714286,2,1918,7,,,,,,,,,
884,"{'1': 26, '2': 18, '3': 14, '4': 9, '5': 11, '6': 4, '7': 1}",44.85714285714286,2,1911,7,,,,,,,,,
885,"{'1': 23, '2': 18, '3': 19, '4': 11, '5': 4, '6': 4, '7': 4}",48.85714285714286,2,1892,7,,,,,,,,,
886,"{'1': 27, '2': 18, '3': 14, '4': 9, '5': 7, '6': 4, '7': 4}",46.85714285714286,2,1926,7,,,,,,,,,
887,"{'1': 25, '2': 18, '3': 15, '4': 12, '5': 2, '6': 4, '7': 7}",45.14285714285715,2,1902,7,,,,,,,,,
888,"{'1': 24, '2': 19, '3': 12, '4': 9, '5': 8, '6': 5, '7': 6}",38.85714285714286,2,1995,7,,,,,,,,,
889,"{'1': 22, '2': 20, '3': 11, '4': 11, '5': 9, '6': 5, '7': 5}",36.57142857142857,2,2001,7,,,,,,,,,
890,"{'1': 26, '2': 19, '3': 14, '4': 10, '5': 8, '6': 2, '7': 4}",46.85714285714286,2,1910,7,,,,,,,,,
891,"{'1': 24, '2': 22, '3': 15, '4': 10, '5': 6, '6': 4, '7': 2}",50.85714285714286,2,1881,7,,,,,,,,,
892,"{'1': 27, '2': 18, '3': 13, '4': 10, '5': 8, '6': 1, '7': 6}",44.85714285714286,2,1924,7,,,,,,,,,
893,"{'1': 26, '2': 20, '3': 12, '4': 10, '5': 5, '6': 6, '7': 4}",44.85714285714286,2,1929,7,,,,,,,,,
894,"{'1': 22, '2': 20, '3': 16, '4': 13, '5': 4, '6': 3, '7': 5}",47.14285714285714,2,1895,7,,,,,,,,,
895,"{'1': 27, '2': 18, '3': 17, '4': 11, '5': 3, '6': 2, '7': 5}",52.85714285714286,2,1850,7,,,,,,,,,
896,"{'1': 21, '2': 19, '3': 17, '4': 11, '5': 7, '6': 4, '7': 4}",42.85714285714286,2,1941,7,,,,,,,,,
897,"{'1': 28, '2': 17, '3': 15, '4': 10, '5': 7, '6': 2, '7': 4}",48.85714285714286,2,1893,7,,,,,,,,,
898,"{'1': 22, '2': 16, '3': 14, '4': 13, '5': 9, '6': 6, '7': 3}",35.14285714285714,2,1991,7,,,,,,,,,
899,"{'1': 23, '2': 18, '3': 15, '4': 10, '5': 6, '6': 5, '7': 6}",40.85714285714286,2,1970,7,,,,,,,,,
900,"{'1': 25, '2': 19, '3': 14, '4': 10, '5': 6, '6': 4, '7': 5}",44.85714285714286,2,1932,7,,,,,,,,,
901,"{'1': 23, '2': 20, '3': 18, '4': 10, '5': 6, '6': 3, '7': 3}",50.85714285714286,2,1886,7,,,,,,,,,
902,"{'1': 23, '2': 17, '3': 18, '4': 12, '5': 8, '6': 3, '7': 2}",45.14285714285714,2,1905,7,,,,,,,,,
903,"{'1': 23, '2': 17, '3': 16, '4': 12, '5': 7, '6': 4, '7': 4}",41.14285714285714,2,1941,7,,,,,,,,,
904,"{'1': 24, '2': 18, '3': 15, '4': 10, '5': 8, '6': 5, '7': 3}",42.85714285714286,2,1948,7,,,,,,,,,
905,"{'1': 24, '2': 21, '3': 14, '4': 8, '5': 5, '6': 7, '7': 4}",46.85714285714286,2,1943,7,,,,,,,,,
906,"{'1': 27, '2': 19, '3': 13, '4': 10, '5': 7, '6': 3, '7': 4}",46.85714285714286,2,1910,7,,,,,,,,,
907,"{'1': 25, '2': 22, '3': 16, '4': 9, '5': 6, '6': 0, '7': 5}",43.00000000000001,2,1859,7,,,,,,,,,
908,"{'1': 24, '2': 20, '3': 13, '4': 11, '5': 8, '6': 3, '7': 4}",42.85714285714286,2,1932,7,,,,,,,,,
909,"{'1': 23, '2': 20, '3': 16, '4': 8, '5': 8, '6': 4, '7': 4}",46.85714285714286,2,1945,7,,,,,,,,,
910,"{'1': 24, '2': 19, '3': 16, '4': 8, '5': 8, '6': 4, '7': 4}",46.85714285714286,2,1944,7,,,,,,,,,
911,"{'1': 22, '2': 17, '3': 14, '4': 15, '5': 6, '6': 4, '7': 5}",41.14285714285714,2,1948,7,,,,,,,,,
912,"{'1': 20, '2': 19, '3': 15, '4': 12, '5': 5, '6': 7, '7': 5}",37.14285714285714,2,1978,7,,,,,,,,,
913,"{'1': 29, '2': 21, '3': 14, '4': 8, '5': 4, '6': 3, '7': 4}",56.85714285714286,2,1855,7,,,,,,,,,
914,"{'1': 23, '2': 19, '3': 20, '4': 10, '5': 3, '6': 1, '7': 7}",52.85714285714286,2,1867,7,,,,,,,,,
915,"{'1': 27, '2': 19, '3': 12, '4': 11, '5': 5, '6': 4, '7': 5}",44.85714285714286,2,1915,7,,,,,,,,,
916,"{'1': 26, '2': 18, '3': 12, '4': 12, '5': 7, '6': 2, '7': 6}",41.14285714285714,2,1932,7,,,,,,,,,
917,"{'1': 25, '2': 17, '3': 15, '4': 9, '5': 9, '6': 3, '7': 5}",42.85714285714286,2,1960,7,,,,,,,,,
918,"{'1': 29, '2': 20, '3': 18, '4': 8, '5': 3, '6': 3, '7': 2}",62.85714285714286,2,1808,7,,,,,,,,,
919,"{'1': 22, '2': 18, '3': 17, '4': 8, '5': 8, '6': 7, '7': 3}",42.85714285714286,2,1980,7,,,,,,,,,
920,"{'1': 28, '2': 15, '3': 15, '4': 13, '5': 5, '6': 3, '7': 4}",47.14285714285714,2,1888,7,,,,,,,,,
921,"{'1': 23, '2': 20, '3': 15, '4': 10, '5': 5, '6': 4, '7': 6}",44.85714285714286,2,1935,7,,,,,,,,,
922,"{'1': 24, '2': 20, '3': 12, '4': 12, '5': 7, '6': 4, '7': 4}",41.14285714285714,2,1936,7,,,,,,,,,
923,"{'1': 26, '2': 18, '3': 14, '4': 12, '5': 3, '6': 4, '7': 6}",45.14285714285714,2,1902,7,,,,,,,,,
924,"{'1': 26, '2': 15, '3': 17, '4': 11, '5': 7, '6': 2, '7': 5}",44.85714285714286,2,1915,7,,,,,,,,,
925,"{'1': 24, '2': 18, '3': 17, '4': 8, '5': 7, '6': 3, '7': 6}",46.85714285714286,2,1945,7,,,,,,,,,
926,"{'1': 25, '2': 16, '3': 15, '4': 11, '5': 10, '6': 5, '7': 1}",40.85714285714286,2,1946,7,,,,,,,,,
927,"{'1': 23, '2': 21, '3': 15, '4': 11, '5': 5, '6': 4, '7': 4}",46.85714285714286,2,1905,7,,,,,,,,,
928,"{'1': 23, '2': 17, '3': 19, '4': 11, '5': 6, '6': 5, '7': 2}",46.85714285714286,2,1904,7,,,,,,,,,
929,"{'1': 26, '2': 20, '3': 15, '4': 9, '5': 8, '6': 3, '7': 2}",50.85714285714286,2,1891,7,,,,,,,,,
930,"{'1': 25, '2': 16, '3': 17, '4': 8, '5': 9, '6': 5, '7': 3}",44.85714285714286,2,1945,7,,,,,,,,,
931,"{'1': 27, '2': 20, '3': 13, '4': 12, '5': 7, '6': 2, '7': 2}",49.14285714285714,2,1864,7,,,,,,,,,
932,"{'1': 26, '2': 16, '3': 14, '4': 11, '5': 4, '6': 5, '7': 7}",40.85714285714286,2,1950,7,,,,,,,,,
933,"{'1': 23, '2': 21, '3': 16, '4': 12, '5': 3, '6': 5, '7': 3}",49.14285714285715,2,1874,7,,,,,,,,,
934,"{'1': 23, '2': 18, '3': 14, '4': 11, '5': 8, '6': 5, '7': 4}",38.85714285714286,2,1969,7,,,,,,,,,
935,"{'1': 24, '2': 22, '3': 14, '4': 14, '5': 4, '6': 2, '7': 3}",53.14285714285715,2,1843,7,,,,,,,,,
936,"{'1': 24, '2': 19, '3': 14, '4': 9, '5': 8, '6': 5, '7': 4}",42.85714285714286,2,1962,7,,,,,,,,,
937,"{'1': 29, '2': 17, '3': 16, '4': 12, '5': 6, '6': 1, '7': 2}",53.14285714285715,2,1831,7,,,,,,,,,
938,"{'1': 22, '2': 20, '3': 16, '4': 9, '5': 9, '6': 5, '7': 2}",44.85714285714286,2,1946,7,,,,,,,,,
939,"{'1': 26, '2': 20, '3': 17, '4': 12, '5': 3, '6': 4, '7': 1}",55.14285714285715,2,1820,7,,,,,,,,,
940,"{'1': 25, '2': 20, '3': 14, '4': 9, '5': 8, '6': 2, '7': 5}",46.85714285714286,2,1925,7,,,,,,,,,
941,"{'1': 27, '2': 16, '3': 17, '4': 9, '5': 9, '6': 2, '7': 3}",48.85714285714286,2,1907,7,,,,,,,,,
942,"{'1': 21, '2': 17, '3': 14, '4': 11, '5': 9, '6': 7, '7': 4}",32.85714285714286,2,2021,7,,,,,,,,,
943,"{'1': 22, '2': 19, '3': 16, '4': 9, '5': 6, '6': 5, '7': 6}",42.85714285714286,2,1969,7,,,,,,,,,
944,"{'1': 24, '2': 21, '3': 13, '4': 12, '5': 8, '6': 3, '7': 2}",45.14285714285714,2,1900,7,,,,,,,,,
945,"{'1': 27, '2': 16, '3': 13, '4': 13, '5': 8, '6': 4, '7': 2}",43.14285714285714,2,1917,7,,,,,,,,,
946,"{'1': 23, '2': 21, '3': 14, '4': 8, '5': 8, '6': 5, '7': 4}",44.85714285714286,2,1960,7,,,,,,,,,
947,"{'1': 24, '2': 17, '3': 18, '4': 12, '5': 7, '6': 2, '7': 3}",47.14285714285714,2,1888,7,,,,,,,,,
948,"{'1': 23, '2': 21, '3': 15, '4': 10, '5': 7, '6': 3, '7': 4}",46.85714285714286,2,1916,7,,,,,,,,,
949,"{'1': 26, '2': 20, '3': 17, '4': 5, '5': 4, '6': 6, '7': 5}",54.85714285714286,2,1906,7,,,,,,,,,
950,"{'1': 25, '2': 20, '3': 14, '4': 8, '5': 5, '6': 5, '7': 6}",46.85714285714286,2,1944,7,,,,,,,,,
951,"{'1': 25, '2': 23, '3': 14, '4': 10, '5': 5, '6': 1, '7': 5}",52.85714285714286,2,1862,7,,,,,,,,,
952,"{'1': 25, '2': 17, '3': 9, '4': 13, '5': 5, '6': 7, '7': 7}",38.85714285714286,2,1996,7,,,,,,,,,
953,"{'1': 27, '2': 15, '3': 14, '4': 14, '5': 5, '6': 2, '7': 6}",45.14285714285714,2,1906,7,,,,,,,,,
954,"{'1': 25, '2': 18, '3': 16, '4': 7, '5': 8, '6': 5, '7': 4}",46.85714285714286,2,1944,7,,,,,,,,,
955,"{'1': 22, '2': 19, '3': 19, '4': 5, '5': 8, '6': 3, '7': 7}",48.85714285714286,2,1932,7,,,,,,,,,
956,"{'1': 26, '2': 19, '3': 15, '4': 12, '5': 5, '6': 4, '7': 2}",49.14285714285714,2,1869,7,,,,,,,,,
957,"{'1': 25, '2': 17, '3': 16, '4': 9, '5': 5, '6': 6, '7': 5}",44.85714285714286,2,1949,7,,,,,,,,,
958,"{'1': 23, '2': 19, '3': 16, '4': 8, '5': 10, '6': 2, '7': 5}",44.85714285714286,2,1932,7,,,,,,,,,
959,"{'1': 26, '2': 19, '3': 16, '4': 11, '5': 7, '6': 2, '7': 2}",50.85714285714286,2,1865,7,,,,,,,,,
960,"{'1': 24, '2': 19, '3': 13, '4': 13, '5': 6, '6': 6, '7': 2}",43.14285714285714,2,1922,7,,,,,,,,,
961,"{'1': 23, '2': 20, '3': 16, '4': 8, '5': 7, '6': 6, '7': 3}",46.85714285714286,2,1945,7,,,,,,,,,
962,"{'1': 28, '2': 20, '3': 15, '4': 8, '5': 5, '6': 6, '7': 1}",54.85714285714286,2,1870,7,,,,,,,,,
963,"{'1': 25, '2': 21, '3': 16, '4': 11, '5': 4, '6': 4, '7': 2}",52.85714285714286,2,1852,7,,,,,,,,,
964,"{'1': 22, '2': 21, '3': 16, '4': 11, '5': 5, '6': 3, '7': 5}",46.85714285714286,2,1906,7,,,,,,,,,
965,"{'1': 23, '2': 18, '3': 15, '4': 13, '5': 5, '6': 7, '7': 2}",43.14285714285714,2,1924,7,,,,,,,,,
966,"{'1': 25, '2': 20, '3': 12, '4': 13, '5': 8, '6': 4, '7': 1}",45.14285714285714,2,1898,7,,,,,,,,,
967,"{'1': 21, '2': 16, '3': 14, '4': 12, '5': 10, '6': 5, '7': 5}",31.142857142857142,2,2024,7,,,,,,,,,
968,"{'1': 20, '2': 21, '3': 15, '4': 13, '5': 6, '6': 3, '7': 5}",43.14285714285714,2,1928,7,,,,,,,,,
969,"{'1': 24, '2': 20, '3': 8, '4': 10, '5': 10, '6': 3, '7': 8}",40.57142857142857,2,1994,7,,,,,,,,,
970,"{'1': 28, '2': 18, '3': 13, '4': 12, '5': 7, '6': 3, '7': 2}",47.14285714285714,2,1880,7,,,,,,,,,
971,"{'1': 24, '2': 19, '3': 14, '4': 11, '5': 8, '6': 3, '7': 4}",42.85714285714286,2,1933,7,,,,,,,,,
