Try No,Score,Even Distribution Score,Cheapest Station,Costs,Amount of Stations,Lowest price,Highest price,Mean price,Lowest distribution,Highest distribution,Mean distribution,Average Time,Fails,How many Stations 
1755,"{'1': 7, '2': 8, '3': 8, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
1756,"{'1': 10, '2': 7, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",14.899999999999995,2,638,4,,,,,,,,,
1757,"{'1': 9, '2': 8, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1758,"{'1': 8, '2': 9, '3': 8, '4': 6, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1759,"{'1': 10, '2': 8, '3': 6, '4': 7, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
1760,"{'1': 9, '2': 5, '3': 10, '4': 7, '5': 0, '6': 0, '7': 0}",14.099999999999998,2,632,4,,,,,,,,,
1761,"{'1': 8, '2': 7, '3': 8, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
1762,"{'1': 10, '2': 7, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",14.899999999999995,2,638,4,,,,,,,,,
1763,"{'1': 9, '2': 7, '3': 6, '4': 9, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,636,4,,,,,,,,,
1764,"{'1': 6, '2': 11, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",14.399999999999999,2,634,4,,,,,,,,,
1765,"{'1': 7, '2': 6, '3': 9, '4': 9, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,636,4,,,,,,,,,
1766,"{'1': 9, '2': 7, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1767,"{'1': 7, '2': 8, '3': 9, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1768,"{'1': 8, '2': 7, '3': 8, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
1769,"{'1': 10, '2': 9, '3': 6, '4': 6, '5': 0, '6': 0, '7': 0}",14.299999999999999,2,634,4,,,,,,,,,
1770,"{'1': 9, '2': 8, '3': 8, '4': 6, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1771,"{'1': 11, '2': 7, '3': 7, '4': 6, '5': 0, '6': 0, '7': 0}",14.399999999999997,2,634,4,,,,,,,,,
1772,"{'1': 8, '2': 9, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1773,"{'1': 7, '2': 6, '3': 12, '4': 6, '5': 0, '6': 0, '7': 0}",13.799999999999999,2,632,4,,,,,,,,,
1774,"{'1': 7, '2': 9, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1775,"{'1': 10, '2': 8, '3': 7, '4': 6, '5': 0, '6': 0, '7': 0}",14.6,2,635,4,,,,,,,,,
1776,"{'1': 8, '2': 6, '3': 8, '4': 9, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1777,"{'1': 7, '2': 9, '3': 9, '4': 6, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,636,4,,,,,,,,,
1778,"{'1': 6, '2': 9, '3': 8, '4': 8, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1779,"{'1': 8, '2': 8, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
1780,"{'1': 9, '2': 7, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1781,"{'1': 10, '2': 7, '3': 8, '4': 6, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
1782,"{'1': 5, '2': 9, '3': 10, '4': 7, '5': 0, '6': 0, '7': 0}",14.099999999999998,2,632,4,,,,,,,,,
1783,"{'1': 8, '2': 7, '3': 7, '4': 9, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
1784,"{'1': 10, '2': 6, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",14.6,2,635,4,,,,,,,,,
1785,"{'1': 9, '2': 8, '3': 8, '4': 6, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1786,"{'1': 8, '2': 7, '3': 7, '4': 9, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
1787,"{'1': 5, '2': 9, '3': 9, '4': 8, '5': 0, '6': 0, '7': 0}",14.3,2,634,4,,,,,,,,,
1788,"{'1': 8, '2': 8, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
1789,"{'1': 9, '2': 7, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
1790,"{'1': 10, '2': 7, '3': 8, '4': 6, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
1791,"{'1': 7, '2': 10, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",14.899999999999995,2,638,4,,,,,,,,,
1792,"{'1': 7, '2': 8, '3': 10, '4': 6, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
1793,"{'1': 9, '2': 8, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1794,"{'1': 10, '2': 8, '3': 7, '4': 6, '5': 0, '6': 0, '7': 0}",14.6,2,635,4,,,,,,,,,
1795,"{'1': 10, '2': 7, '3': 8, '4': 6, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
1796,"{'1': 8, '2': 6, '3': 9, '4': 8, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1797,"{'1': 8, '2': 8, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
1798,"{'1': 8, '2': 8, '3': 4, '4': 11, '5': 0, '6': 0, '7': 0}",12.8,2,629,4,,,,,,,,,
1799,"{'1': 7, '2': 8, '3': 10, '4': 6, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
1800,"{'1': 6, '2': 8, '3': 10, '4': 7, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
1801,"{'1': 5, '2': 8, '3': 9, '4': 9, '5': 0, '6': 0, '7': 0}",14.3,2,634,4,,,,,,,,,
1802,"{'1': 8, '2': 11, '3': 7, '4': 5, '5': 0, '6': 0, '7': 0}",13.9,2,631,4,,,,,,,,,
1803,"{'1': 9, '2': 6, '3': 9, '4': 7, '5': 0, '6': 0, '7': 0}",14.8,2,636,4,,,,,,,,,
1804,"{'1': 9, '2': 6, '3': 6, '4': 10, '5': 0, '6': 0, '7': 0}",14.299999999999999,2,634,4,,,,,,,,,
1805,"{'1': 7, '2': 6, '3': 7, '4': 11, '5': 0, '6': 0, '7': 0}",14.399999999999999,2,634,4,,,,,,,,,
1806,"{'1': 10, '2': 6, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",14.6,2,635,4,,,,,,,,,
1807,"{'1': 7, '2': 10, '3': 9, '4': 5, '5': 0, '6': 0, '7': 0}",14.099999999999998,2,632,4,,,,,,,,,
1808,"{'1': 8, '2': 7, '3': 11, '4': 5, '5': 0, '6': 0, '7': 0}",13.899999999999999,2,631,4,,,,,,,,,
1809,"{'1': 8, '2': 9, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1810,"{'1': 7, '2': 10, '3': 8, '4': 6, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
1811,"{'1': 7, '2': 8, '3': 8, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
1812,"{'1': 9, '2': 7, '3': 6, '4': 9, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,636,4,,,,,,,,,
1813,"{'1': 11, '2': 6, '3': 6, '4': 8, '5': 0, '6': 0, '7': 0}",14.1,2,633,4,,,,,,,,,
1814,"{'1': 6, '2': 9, '3': 7, '4': 9, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,636,4,,,,,,,,,
1815,"{'1': 11, '2': 7, '3': 7, '4': 6, '5': 0, '6': 0, '7': 0}",14.399999999999997,2,634,4,,,,,,,,,
1816,"{'1': 10, '2': 7, '3': 8, '4': 6, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
1817,"{'1': 8, '2': 8, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,641,4,,,,,,,,,
1818,"{'1': 10, '2': 8, '3': 8, '4': 5, '5': 0, '6': 0, '7': 0}",14.1,2,633,4,,,,,,,,,
1819,"{'1': 8, '2': 10, '3': 6, '4': 7, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
1820,"{'1': 7, '2': 7, '3': 9, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
1821,"{'1': 8, '2': 8, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,641,4,,,,,,,,,
1822,"{'1': 8, '2': 9, '3': 8, '4': 6, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1823,"{'1': 8, '2': 7, '3': 10, '4': 6, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
1824,"{'1': 10, '2': 7, '3': 8, '4': 6, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
1825,"{'1': 9, '2': 9, '3': 6, '4': 7, '5': 0, '6': 0, '7': 0}",14.8,2,636,4,,,,,,,,,
1826,"{'1': 7, '2': 8, '3': 10, '4': 6, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
1827,"{'1': 9, '2': 8, '3': 8, '4': 6, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1828,"{'1': 8, '2': 8, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,641,4,,,,,,,,,
1829,"{'1': 11, '2': 8, '3': 7, '4': 5, '5': 0, '6': 0, '7': 0}",13.9,2,631,4,,,,,,,,,
1830,"{'1': 6, '2': 9, '3': 9, '4': 7, '5': 0, '6': 0, '7': 0}",14.8,2,636,4,,,,,,,,,
1831,"{'1': 8, '2': 10, '3': 6, '4': 7, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
1832,"{'1': 10, '2': 8, '3': 7, '4': 6, '5': 0, '6': 0, '7': 0}",14.6,2,635,4,,,,,,,,,
1833,"{'1': 9, '2': 7, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1834,"{'1': 7, '2': 8, '3': 10, '4': 6, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
1835,"{'1': 8, '2': 9, '3': 8, '4': 6, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1836,"{'1': 8, '2': 8, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
1837,"{'1': 7, '2': 7, '3': 8, '4': 9, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
1838,"{'1': 8, '2': 7, '3': 9, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1839,"{'1': 9, '2': 10, '3': 6, '4': 6, '5': 0, '6': 0, '7': 0}",14.299999999999999,2,634,4,,,,,,,,,
1840,"{'1': 7, '2': 9, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1841,"{'1': 8, '2': 7, '3': 10, '4': 6, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
1842,"{'1': 9, '2': 6, '3': 8, '4': 8, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1843,"{'1': 7, '2': 8, '3': 8, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
1844,"{'1': 6, '2': 8, '3': 9, '4': 8, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1845,"{'1': 9, '2': 8, '3': 8, '4': 6, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1846,"{'1': 9, '2': 6, '3': 7, '4': 9, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,636,4,,,,,,,,,
1847,"{'1': 9, '2': 9, '3': 4, '4': 9, '5': 0, '6': 0, '7': 0}",13.200000000000001,2,632,4,,,,,,,,,
1848,"{'1': 10, '2': 8, '3': 7, '4': 6, '5': 0, '6': 0, '7': 0}",14.6,2,635,4,,,,,,,,,
1849,"{'1': 8, '2': 7, '3': 7, '4': 9, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
1850,"{'1': 8, '2': 8, '3': 9, '4': 6, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,637,4,,,,,,,,,
1851,"{'1': 6, '2': 9, '3': 8, '4': 8, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1852,"{'1': 8, '2': 8, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,641,4,,,,,,,,,
1853,"{'1': 11, '2': 8, '3': 7, '4': 5, '5': 0, '6': 0, '7': 0}",13.9,2,631,4,,,,,,,,,
1854,"{'1': 7, '2': 8, '3': 10, '4': 6, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
1855,"{'1': 8, '2': 7, '3': 8, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
1856,"{'1': 8, '2': 7, '3': 10, '4': 6, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
1857,"{'1': 11, '2': 8, '3': 6, '4': 6, '5': 0, '6': 0, '7': 0}",14.1,2,633,4,,,,,,,,,
1858,"{'1': 9, '2': 8, '3': 8, '4': 6, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1859,"{'1': 7, '2': 10, '3': 6, '4': 8, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
1860,"{'1': 9, '2': 7, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1861,"{'1': 7, '2': 9, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1862,"{'1': 9, '2': 8, '3': 8, '4': 6, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1863,"{'1': 7, '2': 8, '3': 8, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
1864,"{'1': 10, '2': 8, '3': 7, '4': 6, '5': 0, '6': 0, '7': 0}",14.6,2,635,4,,,,,,,,,
1865,"{'1': 10, '2': 5, '3': 6, '4': 10, '5': 0, '6': 0, '7': 0}",13.599999999999998,2,631,4,,,,,,,,,
1866,"{'1': 8, '2': 9, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1867,"{'1': 10, '2': 8, '3': 7, '4': 6, '5': 0, '6': 0, '7': 0}",14.6,2,635,4,,,,,,,,,
1868,"{'1': 9, '2': 9, '3': 7, '4': 6, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,636,4,,,,,,,,,
1869,"{'1': 8, '2': 8, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
1870,"{'1': 8, '2': 8, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,641,4,,,,,,,,,
1871,"{'1': 8, '2': 9, '3': 8, '4': 6, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1872,"{'1': 9, '2': 7, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
1873,"{'1': 6, '2': 8, '3': 8, '4': 9, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1874,"{'1': 10, '2': 9, '3': 7, '4': 5, '5': 0, '6': 0, '7': 0}",14.1,2,632,4,,,,,,,,,
1875,"{'1': 5, '2': 9, '3': 10, '4': 7, '5': 0, '6': 0, '7': 0}",14.099999999999998,2,632,4,,,,,,,,,
1876,"{'1': 7, '2': 8, '3': 9, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1877,"{'1': 10, '2': 6, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",14.6,2,635,4,,,,,,,,,
1878,"{'1': 6, '2': 8, '3': 10, '4': 7, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
1879,"{'1': 11, '2': 6, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",14.399999999999999,2,634,4,,,,,,,,,
1880,"{'1': 6, '2': 9, '3': 7, '4': 9, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,636,4,,,,,,,,,
1881,"{'1': 7, '2': 10, '3': 5, '4': 9, '5': 0, '6': 0, '7': 0}",14.099999999999998,2,632,4,,,,,,,,,
1882,"{'1': 8, '2': 8, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
1883,"{'1': 11, '2': 8, '3': 4, '4': 8, '5': 0, '6': 0, '7': 0}",12.8,2,629,4,,,,,,,,,
1884,"{'1': 9, '2': 7, '3': 9, '4': 6, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,636,4,,,,,,,,,
1885,"{'1': 8, '2': 8, '3': 10, '4': 5, '5': 0, '6': 0, '7': 0}",14.1,2,633,4,,,,,,,,,
1886,"{'1': 8, '2': 8, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,641,4,,,,,,,,,
1887,"{'1': 8, '2': 9, '3': 8, '4': 6, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1888,"{'1': 9, '2': 8, '3': 6, '4': 8, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1889,"{'1': 8, '2': 9, '3': 6, '4': 8, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1890,"{'1': 7, '2': 8, '3': 7, '4': 9, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
1891,"{'1': 9, '2': 8, '3': 6, '4': 8, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1892,"{'1': 8, '2': 7, '3': 8, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
1893,"{'1': 11, '2': 5, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",13.899999999999999,2,631,4,,,,,,,,,
1894,"{'1': 6, '2': 9, '3': 11, '4': 5, '5': 0, '6': 0, '7': 0}",13.6,2,630,4,,,,,,,,,
1895,"{'1': 7, '2': 10, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",14.899999999999995,2,638,4,,,,,,,,,
1896,"{'1': 9, '2': 7, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1897,"{'1': 8, '2': 6, '3': 9, '4': 8, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1898,"{'1': 10, '2': 4, '3': 9, '4': 8, '5': 0, '6': 0, '7': 0}",13.0,2,630,4,,,,,,,,,
1899,"{'1': 10, '2': 7, '3': 6, '4': 8, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
1900,"{'1': 7, '2': 10, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",14.899999999999995,2,638,4,,,,,,,,,
1901,"{'1': 9, '2': 7, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1902,"{'1': 12, '2': 7, '3': 6, '4': 6, '5': 0, '6': 0, '7': 0}",13.799999999999997,2,632,4,,,,,,,,,
1903,"{'1': 10, '2': 6, '3': 6, '4': 9, '5': 0, '6': 0, '7': 0}",14.299999999999999,2,634,4,,,,,,,,,
1904,"{'1': 9, '2': 6, '3': 10, '4': 6, '5': 0, '6': 0, '7': 0}",14.299999999999999,2,634,4,,,,,,,,,
1905,"{'1': 9, '2': 8, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1906,"{'1': 9, '2': 9, '3': 7, '4': 6, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,636,4,,,,,,,,,
1907,"{'1': 7, '2': 10, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",14.899999999999995,2,638,4,,,,,,,,,
1908,"{'1': 8, '2': 8, '3': 9, '4': 6, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,637,4,,,,,,,,,
1909,"{'1': 8, '2': 7, '3': 9, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1910,"{'1': 8, '2': 7, '3': 8, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
1911,"{'1': 7, '2': 9, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1912,"{'1': 7, '2': 10, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",14.899999999999995,2,638,4,,,,,,,,,
1913,"{'1': 9, '2': 9, '3': 7, '4': 6, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,636,4,,,,,,,,,
1914,"{'1': 10, '2': 8, '3': 6, '4': 7, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
1915,"{'1': 10, '2': 6, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
1916,"{'1': 9, '2': 9, '3': 6, '4': 7, '5': 0, '6': 0, '7': 0}",14.8,2,636,4,,,,,,,,,
1917,"{'1': 9, '2': 8, '3': 8, '4': 6, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1918,"{'1': 10, '2': 6, '3': 9, '4': 6, '5': 0, '6': 0, '7': 0}",14.299999999999999,2,634,4,,,,,,,,,
1919,"{'1': 8, '2': 8, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,641,4,,,,,,,,,
1920,"{'1': 7, '2': 8, '3': 8, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
1921,"{'1': 7, '2': 9, '3': 10, '4': 5, '5': 0, '6': 0, '7': 0}",14.1,2,632,4,,,,,,,,,
1922,"{'1': 9, '2': 10, '3': 7, '4': 5, '5': 0, '6': 0, '7': 0}",14.1,2,632,4,,,,,,,,,
1923,"{'1': 6, '2': 9, '3': 8, '4': 8, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1924,"{'1': 7, '2': 9, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1925,"{'1': 8, '2': 8, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
1926,"{'1': 8, '2': 8, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,641,4,,,,,,,,,
1927,"{'1': 8, '2': 10, '3': 9, '4': 4, '5': 0, '6': 0, '7': 0}",13.0,2,630,4,,,,,,,,,
1928,"{'1': 8, '2': 8, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,641,4,,,,,,,,,
1929,"{'1': 8, '2': 7, '3': 9, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1930,"{'1': 8, '2': 11, '3': 5, '4': 7, '5': 0, '6': 0, '7': 0}",13.899999999999999,2,631,4,,,,,,,,,
1931,"{'1': 8, '2': 10, '3': 8, '4': 5, '5': 0, '6': 0, '7': 0}",14.1,2,633,4,,,,,,,,,
1932,"{'1': 9, '2': 9, '3': 5, '4': 8, '5': 0, '6': 0, '7': 0}",14.3,2,634,4,,,,,,,,,
1933,"{'1': 10, '2': 8, '3': 6, '4': 7, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
1934,"{'1': 9, '2': 9, '3': 7, '4': 6, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,636,4,,,,,,,,,
1935,"{'1': 8, '2': 6, '3': 9, '4': 8, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1936,"{'1': 9, '2': 7, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1937,"{'1': 8, '2': 8, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
1938,"{'1': 7, '2': 7, '3': 9, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
1939,"{'1': 9, '2': 8, '3': 8, '4': 6, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1940,"{'1': 10, '2': 7, '3': 5, '4': 9, '5': 0, '6': 0, '7': 0}",14.099999999999998,2,632,4,,,,,,,,,
1941,"{'1': 6, '2': 9, '3': 8, '4': 8, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1942,"{'1': 11, '2': 6, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",14.399999999999999,2,634,4,,,,,,,,,
1943,"{'1': 7, '2': 10, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",14.899999999999995,2,638,4,,,,,,,,,
1944,"{'1': 7, '2': 7, '3': 11, '4': 6, '5': 0, '6': 0, '7': 0}",14.399999999999999,2,634,4,,,,,,,,,
1945,"{'1': 8, '2': 7, '3': 7, '4': 9, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
1946,"{'1': 7, '2': 6, '3': 8, '4': 10, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
1947,"{'1': 10, '2': 5, '3': 9, '4': 7, '5': 0, '6': 0, '7': 0}",14.099999999999998,2,632,4,,,,,,,,,
1948,"{'1': 10, '2': 6, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
1949,"{'1': 9, '2': 6, '3': 8, '4': 8, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1950,"{'1': 10, '2': 8, '3': 7, '4': 6, '5': 0, '6': 0, '7': 0}",14.6,2,635,4,,,,,,,,,
1951,"{'1': 8, '2': 8, '3': 9, '4': 6, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,637,4,,,,,,,,,
1952,"{'1': 9, '2': 8, '3': 8, '4': 6, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1953,"{'1': 8, '2': 8, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,641,4,,,,,,,,,
1954,"{'1': 7, '2': 8, '3': 9, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1955,"{'1': 9, '2': 9, '3': 6, '4': 7, '5': 0, '6': 0, '7': 0}",14.8,2,636,4,,,,,,,,,
