Try No,Score,Even Distribution Score,Cheapest Station,Costs,Amount of Stations,Lowest price,Highest price,Mean price,Lowest distribution,Highest distribution,Mean distribution,Average Time,Fails,How many Stations
843,"{'1': 12, '2': 9, '3': 8, '4': 6, '5': 8, '6': 6, '7': 7}",4.799999999999999,2,1462,7,,,,,,,,,
844,"{'1': 12, '2': 9, '3': 9, '4': 7, '5': 7, '6': 5, '7': 7}",5.0,2,1459,7,,,,,,,,,
845,"{'1': 9, '2': 9, '3': 7, '4': 7, '5': 7, '6': 8, '7': 9}",3.1999999999999997,2,1501,7,,,,,,,,,
846,"{'1': 13, '2': 12, '3': 7, '4': 7, '5': 7, '6': 4, '7': 6}",7.0,2,1421,7,,,,,,,,,
847,"{'1': 13, '2': 7, '3': 8, '4': 10, '5': 5, '6': 5, '7': 8}",7.0,2,1426,7,,,,,,,,,
848,"{'1': 8, '2': 8, '3': 6, '4': 11, '5': 7, '6': 6, '7': 10}",4.8,2,1463,7,,,,,,,,,
849,"{'1': 10, '2': 12, '3': 6, '4': 5, '5': 8, '6': 8, '7': 7}",6.0,2,1444,7,,,,,,,,,
850,"{'1': 11, '2': 13, '3': 7, '4': 6, '5': 4, '6': 8, '7': 7}",7.199999999999999,2,1422,7,,,,,,,,,
851,"{'1': 13, '2': 12, '3': 6, '4': 8, '5': 8, '6': 5, '7': 4}",9.5,2,1392,7,,,,,,,,,
852,"{'1': 13, '2': 7, '3': 4, '4': 9, '5': 7, '6': 8, '7': 8}",6.6,2,1442,7,,,,,,,,,
853,"{'1': 9, '2': 10, '3': 9, '4': 8, '5': 6, '6': 7, '7': 7}",4.1,2,1482,7,,,,,,,,,
854,"{'1': 9, '2': 16, '3': 5, '4': 6, '5': 7, '6': 7, '7': 6}",5.800000000000001,2,1420,7,,,,,,,,,
855,"{'1': 13, '2': 9, '3': 4, '4': 6, '5': 8, '6': 7, '7': 9}",7.6,2,1426,7,,,,,,,,,
856,"{'1': 12, '2': 10, '3': 7, '4': 9, '5': 6, '6': 5, '7': 7}",5.9,2,1442,7,,,,,,,,,
857,"{'1': 10, '2': 10, '3': 9, '4': 5, '5': 7, '6': 9, '7': 6}",6.299999999999999,2,1450,7,,,,,,,,,
858,"{'1': 15, '2': 15, '3': 4, '4': 5, '5': 0, '6': 5, '7': 12}",16.3,2,1280,7,,,,,,,,,
859,"{'1': 14, '2': 10, '3': 4, '4': 6, '5': 5, '6': 8, '7': 9}",9.6,2,1392,7,,,,,,,,,
860,"{'1': 12, '2': 9, '3': 6, '4': 6, '5': 7, '6': 10, '7': 6}",5.6,2,1444,7,,,,,,,,,
861,"{'1': 14, '2': 12, '3': 5, '4': 4, '5': 10, '6': 9, '7': 2}",19.799999999999997,2,1327,7,,,,,,,,,
862,"{'1': 11, '2': 13, '3': 6, '4': 8, '5': 7, '6': 7, '7': 4}",7.199999999999999,2,1422,7,,,,,,,,,
863,"{'1': 8, '2': 11, '3': 8, '4': 8, '5': 7, '6': 5, '7': 9}",5.300000000000001,2,1478,7,,,,,,,,,
864,"{'1': 13, '2': 9, '3': 9, '4': 7, '5': 7, '6': 6, '7': 5}",5.699999999999999,2,1441,7,,,,,,,,,
865,"{'1': 14, '2': 13, '3': 7, '4': 3, '5': 7, '6': 7, '7': 5}",10.399999999999999,2,1385,7,,,,,,,,,
866,"{'1': 11, '2': 12, '3': 9, '4': 9, '5': 5, '6': 5, '7': 5}",9.4,2,1399,7,,,,,,,,,
867,"{'1': 10, '2': 11, '3': 6, '4': 9, '5': 7, '6': 4, '7': 9}",7.9,2,1431,7,,,,,,,,,
868,"{'1': 14, '2': 9, '3': 7, '4': 3, '5': 10, '6': 8, '7': 5}",11.2,2,1390,7,,,,,,,,,
869,"{'1': 13, '2': 8, '3': 9, '4': 8, '5': 6, '6': 6, '7': 6}",5.5,2,1445,7,,,,,,,,,
870,"{'1': 12, '2': 7, '3': 7, '4': 7, '5': 6, '6': 10, '7': 7}",3.4999999999999996,2,1475,7,,,,,,,,,
871,"{'1': 10, '2': 10, '3': 4, '4': 8, '5': 6, '6': 10, '7': 8}",8.099999999999998,2,1446,7,,,,,,,,,
872,"{'1': 11, '2': 7, '3': 5, '4': 8, '5': 7, '6': 10, '7': 8}",5.1,2,1462,7,,,,,,,,,
873,"{'1': 11, '2': 11, '3': 7, '4': 6, '5': 8, '6': 4, '7': 9}",7.699999999999999,2,1428,7,,,,,,,,,
874,"{'1': 11, '2': 11, '3': 7, '4': 7, '5': 6, '6': 6, '7': 8}",4.5,2,1460,7,,,,,,,,,
875,"{'1': 9, '2': 10, '3': 12, '4': 7, '5': 9, '6': 5, '7': 4}",9.1,2,1413,7,,,,,,,,,
876,"{'1': 13, '2': 10, '3': 4, '4': 9, '5': 6, '6': 7, '7': 7}",7.399999999999999,2,1423,7,,,,,,,,,
877,"{'1': 9, '2': 13, '3': 3, '4': 8, '5': 7, '6': 7, '7': 9}",9.2,2,1425,7,,,,,,,,,
878,"{'1': 14, '2': 9, '3': 9, '4': 7, '5': 6, '6': 5, '7': 6}",6.5,2,1424,7,,,,,,,,,
879,"{'1': 12, '2': 11, '3': 5, '4': 7, '5': 9, '6': 6, '7': 6}",6.699999999999999,2,1426,7,,,,,,,,,
880,"{'1': 12, '2': 8, '3': 9, '4': 10, '5': 10, '6': 4, '7': 3}",13.499999999999998,2,1395,7,,,,,,,,,
881,"{'1': 9, '2': 10, '3': 7, '4': 10, '5': 7, '6': 6, '7': 7}",3.8999999999999995,2,1479,7,,,,,,,,,
882,"{'1': 10, '2': 12, '3': 7, '4': 6, '5': 11, '6': 4, '7': 6}",8.399999999999999,2,1409,7,,,,,,,,,
883,"{'1': 9, '2': 8, '3': 8, '4': 7, '5': 13, '6': 6, '7': 5}",5.800000000000001,2,1443,7,,,,,,,,,
884,"{'1': 10, '2': 8, '3': 6, '4': 6, '5': 8, '6': 8, '7': 10}",5.1,2,1480,7,,,,,,,,,
885,"{'1': 7, '2': 9, '3': 6, '4': 9, '5': 9, '6': 8, '7': 8}",4.3,2,1499,7,,,,,,,,,
886,"{'1': 13, '2': 7, '3': 8, '4': 6, '5': 9, '6': 8, '7': 5}",5.800000000000001,2,1443,7,,,,,,,,,
887,"{'1': 12, '2': 9, '3': 7, '4': 8, '5': 8, '6': 4, '7': 8}",7.0,2,1459,7,,,,,,,,,
888,"{'1': 11, '2': 12, '3': 7, '4': 2, '5': 11, '6': 6, '7': 7}",14.7,2,1390,7,,,,,,,,,
889,"{'1': 11, '2': 11, '3': 5, '4': 9, '5': 6, '6': 6, '7': 8}",6.9,2,1430,7,,,,,,,,,
890,"{'1': 11, '2': 9, '3': 9, '4': 6, '5': 7, '6': 8, '7': 6}",4.9,2,1464,7,,,,,,,,,
891,"{'1': 15, '2': 10, '3': 7, '4': 4, '5': 9, '6': 5, '7': 6}",9.2,2,1388,7,,,,,,,,,
892,"{'1': 9, '2': 11, '3': 7, '4': 9, '5': 5, '6': 8, '7': 7}",5.2,2,1463,7,,,,,,,,,
893,"{'1': 14, '2': 10, '3': 7, '4': 7, '5': 5, '6': 7, '7': 6}",5.300000000000001,2,1438,7,,,,,,,,,
894,"{'1': 13, '2': 8, '3': 7, '4': 6, '5': 7, '6': 8, '7': 7}",3.4,2,1475,7,,,,,,,,,
895,"{'1': 11, '2': 9, '3': 8, '4': 9, '5': 7, '6': 7, '7': 5}",5.2,2,1463,7,,,,,,,,,
896,"{'1': 14, '2': 12, '3': 3, '4': 8, '5': 7, '6': 6, '7': 6}",10.499999999999998,2,1387,7,,,,,,,,,
897,"{'1': 8, '2': 12, '3': 6, '4': 7, '5': 12, '6': 6, '7': 5}",6.6,2,1425,7,,,,,,,,,
898,"{'1': 9, '2': 10, '3': 6, '4': 5, '5': 9, '6': 7, '7': 10}",6.299999999999999,2,1450,7,,,,,,,,,
899,"{'1': 13, '2': 10, '3': 8, '4': 8, '5': 7, '6': 3, '7': 7}",9.1,2,1424,7,,,,,,,,,
900,"{'1': 10, '2': 8, '3': 12, '4': 5, '5': 9, '6': 8, '7': 4}",9.200000000000001,2,1426,7,,,,,,,,,
901,"{'1': 11, '2': 9, '3': 7, '4': 8, '5': 6, '6': 8, '7': 7}",3.9,2,1480,7,,,,,,,,,
902,"{'1': 10, '2': 11, '3': 5, '4': 6, '5': 9, '6': 5, '7': 10}",8.299999999999999,2,1417,7,,,,,,,,,
903,"{'1': 10, '2': 10, '3': 6, '4': 7, '5': 9, '6': 5, '7': 9}",6.300000000000001,2,1450,7,,,,,,,,,
904,"{'1': 15, '2': 12, '3': 5, '4': 5, '5': 5, '6': 7, '7': 7}",8.3,2,1388,7,,,,,,,,,
905,"{'1': 15, '2': 10, '3': 9, '4': 5, '5': 5, '6': 5, '7': 7}",8.7,2,1390,7,,,,,,,,,
906,"{'1': 12, '2': 11, '3': 6, '4': 8, '5': 6, '6': 6, '7': 7}",5.399999999999999,2,1443,7,,,,,,,,,
907,"{'1': 11, '2': 10, '3': 6, '4': 7, '5': 9, '6': 7, '7': 6}",4.699999999999999,2,1461,7,,,,,,,,,
908,"{'1': 10, '2': 8, '3': 7, '4': 8, '5': 6, '6': 8, '7': 9}",4.199999999999999,2,1497,7,,,,,,,,,
909,"{'1': 9, '2': 10, '3': 6, '4': 11, '5': 6, '6': 9, '7': 5}",7.1,2,1433,7,,,,,,,,,
910,"{'1': 12, '2': 10, '3': 4, '4': 8, '5': 9, '6': 8, '7': 5}",9.2,2,1426,7,,,,,,,,,
911,"{'1': 13, '2': 9, '3': 5, '4': 6, '5': 6, '6': 9, '7': 8}",6.800000000000001,2,1428,7,,,,,,,,,
912,"{'1': 13, '2': 10, '3': 4, '4': 5, '5': 7, '6': 8, '7': 9}",8.8,2,1409,7,,,,,,,,,
913,"{'1': 13, '2': 9, '3': 5, '4': 6, '5': 7, '6': 8, '7': 8}",5.800000000000001,2,1443,7,,,,,,,,,
914,"{'1': 10, '2': 8, '3': 10, '4': 4, '5': 7, '6': 8, '7': 9}",7.199999999999999,2,1462,7,,,,,,,,,
915,"{'1': 10, '2': 10, '3': 7, '4': 7, '5': 6, '6': 7, '7': 9}",3.8999999999999995,2,1479,7,,,,,,,,,
916,"{'1': 11, '2': 8, '3': 8, '4': 6, '5': 8, '6': 8, '7': 7}",4.0,2,1496,7,,,,,,,,,
917,"{'1': 11, '2': 10, '3': 6, '4': 10, '5': 7, '6': 5, '7': 7}",5.9,2,1444,7,,,,,,,,,
918,"{'1': 13, '2': 10, '3': 5, '4': 5, '5': 7, '6': 8, '7': 8}",7.0,2,1426,7,,,,,,,,,
919,"{'1': 11, '2': 7, '3': 6, '4': 9, '5': 7, '6': 6, '7': 10}",4.699999999999999,2,1461,7,,,,,,,,,
920,"{'1': 11, '2': 10, '3': 10, '4': 6, '5': 7, '6': 6, '7': 6}",5.6,2,1446,7,,,,,,,,,
921,"{'1': 13, '2': 10, '3': 6, '4': 8, '5': 7, '6': 6, '7': 6}",5.299999999999999,2,1442,7,,,,,,,,,
922,"{'1': 10, '2': 9, '3': 8, '4': 8, '5': 9, '6': 8, '7': 4}",7.4,2,1479,7,,,,,,,,,
923,"{'1': 14, '2': 10, '3': 6, '4': 8, '5': 8, '6': 5, '7': 5}",7.800000000000001,2,1409,7,,,,,,,,,
924,"{'1': 10, '2': 10, '3': 5, '4': 7, '5': 8, '6': 9, '7': 7}",5.300000000000001,2,1464,7,,,,,,,,,
925,"{'1': 9, '2': 7, '3': 8, '4': 9, '5': 5, '6': 10, '7': 8}",5.5,2,1480,7,,,,,,,,,
926,"{'1': 12, '2': 8, '3': 5, '4': 7, '5': 8, '6': 12, '7': 4}",8.8,2,1409,7,,,,,,,,,
927,"{'1': 13, '2': 10, '3': 6, '4': 6, '5': 8, '6': 7, '7': 6}",5.299999999999999,2,1442,7,,,,,,,,,
928,"{'1': 10, '2': 14, '3': 6, '4': 8, '5': 6, '6': 6, '7': 6}",6.1,2,1438,7,,,,,,,,,
929,"{'1': 12, '2': 10, '3': 5, '4': 7, '5': 7, '6': 8, '7': 7}",4.9,2,1458,7,,,,,,,,,
930,"{'1': 10, '2': 10, '3': 7, '4': 8, '5': 8, '6': 7, '7': 6}",3.9999999999999996,2,1481,7,,,,,,,,,
931,"{'1': 7, '2': 14, '3': 10, '4': 7, '5': 7, '6': 4, '7': 7}",6.1,2,1437,7,,,,,,,,,
932,"{'1': 12, '2': 10, '3': 10, '4': 3, '5': 9, '6': 5, '7': 7}",11.6,2,1396,7,,,,,,,,,
933,"{'1': 9, '2': 10, '3': 9, '4': 6, '5': 9, '6': 8, '7': 5}",6.5,2,1466,7,,,,,,,,,
934,"{'1': 14, '2': 11, '3': 5, '4': 5, '5': 5, '6': 9, '7': 7}",8.8,2,1391,7,,,,,,,,,
935,"{'1': 12, '2': 12, '3': 7, '4': 6, '5': 6, '6': 4, '7': 9}",8.4,2,1408,7,,,,,,,,,
936,"{'1': 12, '2': 9, '3': 7, '4': 7, '5': 4, '6': 10, '7': 7}",6.699999999999999,2,1441,7,,,,,,,,,
937,"{'1': 11, '2': 10, '3': 7, '4': 5, '5': 8, '6': 6, '7': 9}",6.1,2,1446,7,,,,,,,,,
938,"{'1': 12, '2': 8, '3': 5, '4': 11, '5': 7, '6': 6, '7': 7}",5.699999999999999,2,1441,7,,,,,,,,,
939,"{'1': 11, '2': 11, '3': 7, '4': 4, '5': 6, '6': 7, '7': 10}",7.499999999999998,2,1426,7,,,,,,,,,
940,"{'1': 10, '2': 10, '3': 7, '4': 8, '5': 5, '6': 9, '7': 7}",5.300000000000001,2,1464,7,,,,,,,,,
941,"{'1': 14, '2': 13, '3': 7, '4': 7, '5': 7, '6': 3, '7': 5}",10.399999999999999,2,1385,7,,,,,,,,,
942,"{'1': 9, '2': 8, '3': 8, '4': 8, '5': 6, '6': 12, '7': 5}",6.199999999999999,2,1460,7,,,,,,,,,
943,"{'1': 13, '2': 10, '3': 6, '4': 7, '5': 4, '6': 10, '7': 6}",8.299999999999999,2,1408,7,,,,,,,,,
944,"{'1': 8, '2': 16, '3': 6, '4': 8, '5': 7, '6': 7, '7': 4}",6.7,2,1419,7,,,,,,,,,
945,"{'1': 11, '2': 8, '3': 7, '4': 6, '5': 5, '6': 8, '7': 11}",5.9,2,1445,7,,,,,,,,,
946,"{'1': 12, '2': 8, '3': 9, '4': 8, '5': 8, '6': 6, '7': 5}",6.199999999999999,2,1460,7,,,,,,,,,
947,"{'1': 11, '2': 11, '3': 7, '4': 6, '5': 9, '6': 4, '7': 8}",7.699999999999999,2,1428,7,,,,,,,,,
948,"{'1': 13, '2': 10, '3': 5, '4': 5, '5': 7, '6': 9, '7': 7}",6.9,2,1424,7,,,,,,,,,
949,"{'1': 8, '2': 7, '3': 8, '4': 8, '5': 7, '6': 10, '7': 8}",3.1999999999999997,2,1515,7,,,,,,,,,
950,"{'1': 10, '2': 6, '3': 10, '4': 6, '5': 8, '6': 7, '7': 9}",5.0,2,1465,7,,,,,,,,,
951,"{'1': 13, '2': 11, '3': 9, '4': 5, '5': 7, '6': 4, '7': 7}",8.5,2,1406,7,,,,,,,,,
952,"{'1': 13, '2': 13, '3': 4, '4': 9, '5': 5, '6': 4, '7': 8}",12.3,2,1360,7,,,,,,,,,
953,"{'1': 14, '2': 8, '3': 12, '4': 4, '5': 6, '6': 7, '7': 5}",9.2,2,1388,7,,,,,,,,,
954,"{'1': 13, '2': 8, '3': 7, '4': 6, '5': 8, '6': 9, '7': 5}",5.800000000000001,2,1443,7,,,,,,,,,
955,"{'1': 11, '2': 11, '3': 6, '4': 8, '5': 8, '6': 7, '7': 5}",5.9,2,1445,7,,,,,,,,,
956,"{'1': 9, '2': 8, '3': 9, '4': 4, '5': 8, '6': 9, '7': 9}",7.5,2,1483,7,,,,,,,,,
957,"{'1': 12, '2': 10, '3': 3, '4': 7, '5': 9, '6': 9, '7': 6}",10.399999999999999,2,1412,7,,,,,,,,,
958,"{'1': 13, '2': 8, '3': 9, '4': 4, '5': 7, '6': 6, '7': 9}",7.6,2,1426,7,,,,,,,,,
959,"{'1': 12, '2': 11, '3': 8, '4': 7, '5': 4, '6': 8, '7': 6}",7.6,2,1426,7,,,,,,,,,
960,"{'1': 12, '2': 10, '3': 6, '4': 4, '5': 13, '6': 6, '7': 5}",10.299999999999999,2,1388,7,,,,,,,,,
961,"{'1': 9, '2': 7, '3': 6, '4': 7, '5': 8, '6': 12, '7': 7}",3.6999999999999997,2,1476,7,,,,,,,,,
962,"{'1': 14, '2': 10, '3': 8, '4': 8, '5': 7, '6': 5, '7': 4}",8.6,2,1407,7,,,,,,,,,
963,"{'1': 9, '2': 8, '3': 8, '4': 9, '5': 7, '6': 7, '7': 8}",3.3,2,1516,7,,,,,,,,,
964,"{'1': 12, '2': 9, '3': 6, '4': 6, '5': 7, '6': 11, '7': 5}",6.699999999999999,2,1426,7,,,,,,,,,
965,"{'1': 11, '2': 8, '3': 10, '4': 5, '5': 7, '6': 6, '7': 9}",6.1,2,1446,7,,,,,,,,,
966,"{'1': 11, '2': 8, '3': 11, '4': 6, '5': 8, '6': 7, '7': 5}",5.9,2,1445,7,,,,,,,,,
967,"{'1': 15, '2': 10, '3': 6, '4': 5, '5': 7, '6': 8, '7': 5}",7.4,2,1405,7,,,,,,,,,
968,"{'1': 12, '2': 7, '3': 7, '4': 7, '5': 9, '6': 6, '7': 8}",3.6999999999999997,2,1476,7,,,,,,,,,
969,"{'1': 13, '2': 8, '3': 10, '4': 6, '5': 6, '6': 8, '7': 5}",6.699999999999999,2,1427,7,,,,,,,,,
970,"{'1': 13, '2': 5, '3': 8, '4': 6, '5': 8, '6': 8, '7': 8}",5.9,2,1459,7,,,,,,,,,
971,"{'1': 13, '2': 12, '3': 6, '4': 9, '5': 6, '6': 6, '7': 4}",9.1,2,1404,7,,,,,,,,,
972,"{'1': 12, '2': 11, '3': 9, '4': 5, '5': 5, '6': 11, '7': 3}",13.5,2,1365,7,,,,,,,,,
973,"{'1': 11, '2': 10, '3': 6, '4': 5, '5': 5, '6': 11, '7': 8}",8.100000000000001,2,1414,7,,,,,,,,,
974,"{'1': 12, '2': 11, '3': 8, '4': 8, '5': 3, '6': 10, '7': 4}",13.299999999999999,2,1392,7,,,,,,,,,
975,"{'1': 7, '2': 10, '3': 10, '4': 7, '5': 8, '6': 9, '7': 5}",5.3,2,1464,7,,,,,,,,,
976,"{'1': 12, '2': 7, '3': 3, '4': 9, '5': 10, '6': 9, '7': 6}",10.399999999999999,2,1412,7,,,,,,,,,
977,"{'1': 10, '2': 12, '3': 5, '4': 10, '5': 7, '6': 8, '7': 4}",9.0,2,1411,7,,,,,,,,,
978,"{'1': 13, '2': 9, '3': 8, '4': 3, '5': 5, '6': 11, '7': 7}",11.2,2,1391,7,,,,,,,,,
979,"{'1': 9, '2': 12, '3': 8, '4': 6, '5': 8, '6': 6, '7': 7}",4.799999999999999,2,1462,7,,,,,,,,,
980,"{'1': 15, '2': 10, '3': 6, '4': 5, '5': 7, '6': 9, '7': 4}",9.200000000000001,2,1388,7,,,,,,,,,
981,"{'1': 10, '2': 17, '3': 4, '4': 3, '5': 8, '6': 7, '7': 7}",12.0,2,1366,7,,,,,,,,,
982,"{'1': 12, '2': 12, '3': 6, '4': 5, '5': 5, '6': 8, '7': 8}",8.0,2,1411,7,,,,,,,,,
983,"{'1': 12, '2': 9, '3': 8, '4': 5, '5': 10, '6': 5, '7': 7}",7.299999999999999,2,1428,7,,,,,,,,,
984,"{'1': 11, '2': 15, '3': 6, '4': 7, '5': 6, '6': 5, '7': 6}",6.799999999999999,2,1418,7,,,,,,,,,
985,"{'1': 13, '2': 10, '3': 8, '4': 8, '5': 4, '6': 5, '7': 8}",8.9,2,1424,7,,,,,,,,,
986,"{'1': 15, '2': 14, '3': 7, '4': 6, '5': 4, '6': 3, '7': 7}",12.7,2,1351,7,,,,,,,,,
987,"{'1': 12, '2': 13, '3': 6, '4': 4, '5': 9, '6': 5, '7': 7}",9.4,2,1390,7,,,,,,,,,
988,"{'1': 11, '2': 7, '3': 8, '4': 7, '5': 9, '6': 7, '7': 7}",2.8,2,1495,7,,,,,,,,,
989,"{'1': 9, '2': 7, '3': 7, '4': 5, '5': 11, '6': 6, '7': 11}",5.800000000000001,2,1443,7,,,,,,,,,
990,"{'1': 12, '2': 11, '3': 3, '4': 8, '5': 9, '6': 6, '7': 7}",10.2,2,1409,7,,,,,,,,,
991,"{'1': 13, '2': 6, '3': 7, '4': 6, '5': 7, '6': 9, '7': 8}",4.4,2,1458,7,,,,,,,,,
992,"{'1': 13, '2': 13, '3': 5, '4': 7, '5': 6, '6': 7, '7': 5}",7.199999999999999,2,1406,7,,,,,,,,,
993,"{'1': 11, '2': 10, '3': 7, '4': 7, '5': 8, '6': 8, '7': 5}",5.1,2,1462,7,,,,,,,,,
994,"{'1': 12, '2': 14, '3': 3, '4': 6, '5': 8, '6': 5, '7': 8}",11.899999999999999,2,1373,7,,,,,,,,,
995,"{'1': 9, '2': 9, '3': 9, '4': 7, '5': 6, '6': 6, '7': 10}",5.1,2,1468,7,,,,,,,,,
996,"{'1': 10, '2': 12, '3': 9, '4': 5, '5': 6, '6': 6, '7': 8}",7.0,2,1429,7,,,,,,,,,
997,"{'1': 12, '2': 11, '3': 4, '4': 8, '5': 6, '6': 6, '7': 9}",8.6,2,1411,7,,,,,,,,,
998,"{'1': 10, '2': 10, '3': 7, '4': 11, '5': 5, '6': 7, '7': 6}",5.9,2,1444,7,,,,,,,,,
999,"{'1': 11, '2': 8, '3': 7, '4': 6, '5': 9, '6': 9, '7': 6}",4.9,2,1464,7,,,,,,,,,
1000,"{'1': 13, '2': 9, '3': 8, '4': 7, '5': 5, '6': 8, '7': 6}",5.800000000000001,2,1443,7,,,,,,,,,
1001,"{'1': 13, '2': 10, '3': 5, '4': 9, '5': 3, '6': 11, '7': 5}",13.4,2,1363,7,,,,,,,,,
1002,"{'1': 12, '2': 10, '3': 8, '4': 8, '5': 6, '6': 5, '7': 7}",6.0,2,1444,7,,,,,,,,,
1003,"{'1': 12, '2': 11, '3': 8, '4': 6, '5': 7, '6': 9, '7': 3}",10.2,2,1409,7,,,,,,,,,
1004,"{'1': 13, '2': 7, '3': 7, '4': 6, '5': 9, '6': 7, '7': 7}",3.3,2,1474,7,,,,,,,,,
1005,"{'1': 7, '2': 12, '3': 10, '4': 5, '5': 7, '6': 8, '7': 7}",4.9,2,1458,7,,,,,,,,,
1006,"{'1': 11, '2': 13, '3': 7, '4': 6, '5': 4, '6': 8, '7': 7}",7.199999999999999,2,1422,7,,,,,,,,,
1007,"{'1': 13, '2': 13, '3': 4, '4': 5, '5': 8, '6': 5, '7': 8}",10.5,2,1376,7,,,,,,,,,
1008,"{'1': 13, '2': 11, '3': 8, '4': 7, '5': 4, '6': 8, '7': 5}",8.6,2,1408,7,,,,,,,,,
1009,"{'1': 12, '2': 11, '3': 9, '4': 8, '5': 5, '6': 5, '7': 6}",8.1,2,1412,7,,,,,,,,,
1010,"{'1': 9, '2': 7, '3': 7, '4': 7, '5': 8, '6': 7, '7': 11}",2.8,2,1495,7,,,,,,,,,
1011,"{'1': 12, '2': 13, '3': 5, '4': 7, '5': 7, '6': 7, '7': 5}",6.5,2,1422,7,,,,,,,,,
1012,"{'1': 9, '2': 10, '3': 8, '4': 8, '5': 6, '6': 6, '7': 9}",5.199999999999999,2,1481,7,,,,,,,,,
1013,"{'1': 10, '2': 10, '3': 10, '4': 8, '5': 6, '6': 6, '7': 6}",5.899999999999999,2,1450,7,,,,,,,,,
1014,"{'1': 12, '2': 12, '3': 6, '4': 5, '5': 4, '6': 9, '7': 8}",9.8,2,1394,7,,,,,,,,,
1015,"{'1': 12, '2': 9, '3': 7, '4': 8, '5': 7, '6': 6, '7': 7}",3.6999999999999997,2,1476,7,,,,,,,,,
1016,"{'1': 8, '2': 8, '3': 9, '4': 4, '5': 8, '6': 10, '7': 9}",7.4,2,1479,7,,,,,,,,,
1017,"{'1': 10, '2': 12, '3': 9, '4': 6, '5': 8, '6': 6, '7': 5}",7.0,2,1429,7,,,,,,,,,
1018,"{'1': 10, '2': 9, '3': 8, '4': 7, '5': 8, '6': 9, '7': 5}",5.5,2,1480,7,,,,,,,,,
1019,"{'1': 12, '2': 9, '3': 6, '4': 8, '5': 9, '6': 4, '7': 8}",8.0,2,1443,7,,,,,,,,,
1020,"{'1': 13, '2': 10, '3': 10, '4': 6, '5': 6, '6': 5, '7': 6}",7.499999999999998,2,1423,7,,,,,,,,,
1021,"{'1': 10, '2': 11, '3': 9, '4': 4, '5': 10, '6': 8, '7': 4}",11.0,2,1414,7,,,,,,,,,
1022,"{'1': 14, '2': 8, '3': 7, '4': 7, '5': 7, '6': 4, '7': 9}",6.300000000000001,2,1438,7,,,,,,,,,
1023,"{'1': 9, '2': 10, '3': 11, '4': 5, '5': 9, '6': 5, '7': 7}",7.4,2,1432,7,,,,,,,,,
1024,"{'1': 11, '2': 10, '3': 6, '4': 8, '5': 8, '6': 6, '7': 7}",4.799999999999999,2,1463,7,,,,,,,,,
1025,"{'1': 9, '2': 7, '3': 9, '4': 8, '5': 8, '6': 4, '7': 11}",7.1,2,1461,7,,,,,,,,,
1026,"{'1': 12, '2': 7, '3': 8, '4': 5, '5': 7, '6': 8, '7': 9}",5.1,2,1461,7,,,,,,,,,
1027,"{'1': 13, '2': 11, '3': 7, '4': 6, '5': 4, '6': 10, '7': 5}",9.399999999999999,2,1391,7,,,,,,,,,
1028,"{'1': 12, '2': 10, '3': 7, '4': 9, '5': 4, '6': 7, '7': 7}",6.699999999999999,2,1441,7,,,,,,,,,
1029,"{'1': 10, '2': 5, '3': 8, '4': 10, '5': 5, '6': 9, '7': 9}",7.700000000000001,2,1449,7,,,,,,,,,
1030,"{'1': 12, '2': 8, '3': 6, '4': 7, '5': 11, '6': 5, '7': 7}",5.699999999999999,2,1441,7,,,,,,,,,
1031,"{'1': 13, '2': 12, '3': 8, '4': 9, '5': 6, '6': 2, '7': 6}",15.7,2,1374,7,,,,,,,,,
1032,"{'1': 11, '2': 11, '3': 8, '4': 6, '5': 7, '6': 6, '7': 7}",4.5,2,1460,7,,,,,,,,,
1033,"{'1': 14, '2': 14, '3': 4, '4': 6, '5': 4, '6': 7, '7': 7}",10.4,2,1370,7,,,,,,,,,
1034,"{'1': 9, '2': 12, '3': 8, '4': 6, '5': 6, '6': 7, '7': 8}",4.8,2,1462,7,,,,,,,,,
1035,"{'1': 11, '2': 10, '3': 6, '4': 9, '5': 6, '6': 7, '7': 7}",4.699999999999999,2,1461,7,,,,,,,,,
1036,"{'1': 12, '2': 12, '3': 5, '4': 10, '5': 9, '6': 5, '7': 3}",13.6,2,1364,7,,,,,,,,,
1037,"{'1': 12, '2': 11, '3': 8, '4': 6, '5': 5, '6': 5, '7': 9}",8.1,2,1412,7,,,,,,,,,
1038,"{'1': 11, '2': 8, '3': 5, '4': 5, '5': 8, '6': 12, '7': 7}",7.1,2,1427,7,,,,,,,,,
1039,"{'1': 12, '2': 5, '3': 11, '4': 9, '5': 6, '6': 6, '7': 7}",6.699999999999999,2,1426,7,,,,,,,,,
1040,"{'1': 13, '2': 11, '3': 9, '4': 9, '5': 5, '6': 3, '7': 6}",12.2,2,1378,7,,,,,,,,,
1041,"{'1': 8, '2': 11, '3': 5, '4': 4, '5': 10, '6': 11, '7': 7}",8.9,2,1412,7,,,,,,,,,
1042,"{'1': 9, '2': 10, '3': 9, '4': 6, '5': 6, '6': 7, '7': 9}",5.1,2,1468,7,,,,,,,,,
1043,"{'1': 11, '2': 11, '3': 5, '4': 8, '5': 8, '6': 9, '7': 4}",9.100000000000001,2,1427,7,,,,,,,,,
